physical_time, physical_step, observer_0_pressure, observer_1_pressure, observer_2_pressure, observer_3_pressure, observer_4_pressure, observer_5_pressure, observer_6_pressure, observer_7_pressure, observer_8_pressure, observer_9_pressure, observer_10_pressure, observer_11_pressure, observer_12_pressure, observer_13_pressure, observer_14_pressure, observer_15_pressure, observer_16_pressure, observer_17_pressure, observer_18_pressure, observer_19_pressure, observer_20_pressure, 
3.870830e+01, 3664, 1.443681e-06, 1.220936e-06, 9.858875e-07, 7.822239e-07, 6.049352e-07, 4.491073e-07, 3.122394e-07, 1.908939e-07, 8.347657e-08, -1.720438e-08, -1.086849e-07, -2.044998e-07, -3.045275e-07, -4.174240e-07, -5.372058e-07, -6.683868e-07, -8.118673e-07, -9.782565e-07, -1.172375e-06, -1.383636e-06, -1.587645e-06
3.871539e+01, 3665, 1.332352e-06, 1.089984e-06, 8.726760e-07, 6.873650e-07, 5.297875e-07, 3.840382e-07, 2.581687e-07, 1.512772e-07, 6.427484e-08, -1.880719e-08, -9.819029e-08, -1.770576e-07, -2.594466e-07, -3.579557e-07, -4.688470e-07, -5.940752e-07, -7.380884e-07, -8.949308e-07, -1.067787e-06, -1.262069e-06, -1.490965e-06
3.872248e+01, 3666, 1.196612e-06, 9.767075e-07, 7.784615e-07, 6.009572e-07, 4.474926e-07, 3.161244e-07, 2.096075e-07, 1.261385e-07, 5.537960e-08, -7.369044e-09, -7.561759e-08, -1.403631e-07, -2.136655e-07, -2.949764e-07, -3.930207e-07, -5.057934e-07, -6.482649e-07, -8.094979e-07, -9.737171e-07, -1.155827e-06, -1.364851e-06
3.872957e+01, 3667, 1.085327e-06, 8.773282e-07, 6.793576e-07, 5.113012e-07, 3.785668e-07, 2.698979e-07, 1.870853e-07, 1.168894e-07, 6.068704e-08, 4.064985e-09, -4.644125e-08, -1.001299e-07, -1.638428e-07, -2.346035e-07, -3.214485e-07, -4.202071e-07, -5.433909e-07, -6.938153e-07, -8.706094e-07, -1.065916e-06, -1.262762e-06
3.873666e+01, 3668, 9.863487e-07, 7.692396e-07, 5.848055e-07, 4.376674e-07, 3.313996e-07, 2.422463e-07, 1.738924e-07, 1.201400e-07, 7.365004e-08, 3.591435e-08, -8.534912e-09, -5.528492e-08, -1.084588e-07, -1.694091e-07, -2.529314e-07, -3.451984e-07, -4.552169e-07, -5.841277e-07, -7.499539e-07, -9.427794e-07, -1.164064e-06
3.874375e+01, 3669, 8.793491e-07, 6.715863e-07, 5.144949e-07, 3.842553e-07, 2.994722e-07, 2.172411e-07, 1.656712e-07, 1.220037e-07, 8.716687e-08, 6.455542e-08, 3.531419e-08, 3.790396e-09, -3.651977e-08, -8.989770e-08, -1.718548e-07, -2.580558e-07, -3.726281e-07, -4.937389e-07, -6.423939e-07, -8.193360e-07, -1.046283e-06
3.875084e+01, 3670, 7.929469e-07, 6.106532e-07, 4.693473e-07, 3.529113e-07, 2.735200e-07, 1.965800e-07, 1.501536e-07, 1.177840e-07, 9.782978e-08, 9.269484e-08, 8.924311e-08, 7.818639e-08, 5.412249e-08, 3.502475e-09, -7.227661e-08, -1.574150e-07, -2.737483e-07, -4.000291e-07, -5.489409e-07, -7.183826e-07, -9.235264e-07
3.875793e+01, 3671, 7.441409e-07, 5.784693e-07, 4.421726e-07, 3.216070e-07, 2.361180e-07, 1.632217e-07, 1.216250e-07, 1.053637e-07, 1.084251e-07, 1.289439e-07, 1.524616e-07, 1.634634e-07, 1.635580e-07, 1.289524e-07, 6.110913e-08, -2.350928e-08, -1.580960e-07, -2.933831e-07, -4.557874e-07, -6.310149e-07, -8.278991e-07
3.876502e+01, 3672, 7.129378e-07, 5.541266e-07, 4.083647e-07, 2.740526e-07, 1.856540e-07, 1.162642e-07, 9.379909e-08, 1.035538e-07, 1.400365e-07, 1.900310e-07, 2.403812e-07, 2.806503e-07, 2.938839e-07, 2.786313e-07, 2.255715e-07, 1.356065e-07, -3.995532e-09, -1.656904e-07, -3.542083e-07, -5.407943e-07, -7.445911e-07
3.877211e+01, 3673, 6.798550e-07, 5.136428e-07, 3.524701e-07, 2.124517e-07, 1.283970e-07, 8.425933e-08, 8.247702e-08, 1.275960e-07, 1.930314e-07, 2.618402e-07, 3.318942e-07, 3.959638e-07, 4.354636e-07, 4.412031e-07, 4.048616e-07, 3.264186e-07, 1.860557e-07, 4.941423e-09, -2.098190e-07, -4.375314e-07, -6.595470e-07
3.877920e+01, 3674, 6.245115e-07, 4.419175e-07, 2.727631e-07, 1.474221e-07, 8.212026e-08, 7.033184e-08, 1.069222e-07, 1.708067e-07, 2.469224e-07, 3.280702e-07, 4.111600e-07, 4.807775e-07, 5.435153e-07, 5.712110e-07, 5.658263e-07, 5.141478e-07, 3.968877e-07, 2.174206e-07, -1.468765e-08, -2.755975e-07, -5.398336e-07
3.878629e+01, 3675, 5.278532e-07, 3.375822e-07, 1.805992e-07, 8.642946e-08, 6.284874e-08, 9.144780e-08, 1.517189e-07, 2.270473e-07, 3.072020e-07, 3.830194e-07, 4.588733e-07, 5.290923e-07, 5.922316e-07, 6.367517e-07, 6.536411e-07, 6.455542e-07, 5.729423e-07, 4.360007e-07, 2.184409e-07, -6.934813e-08, -3.694485e-07
3.879338e+01, 3676, 4.033402e-07, 2.163489e-07, 1.027536e-07, 6.821119e-08, 8.860138e-08, 1.433703e-07, 2.180862e-07, 2.900129e-07, 3.558067e-07, 4.245119e-07, 4.869070e-07, 5.347142e-07, 5.917262e-07, 6.385696e-07, 6.689476e-07, 6.848475e-07, 6.629245e-07, 5.914791e-07, 4.297566e-07, 1.810550e-07, -1.352745e-07
3.880047e+01, 3677, 2.561552e-07, 1.261365e-07, 8.319385e-08, 1.042662e-07, 1.537725e-07, 2.194751e-07, 2.840880e-07, 3.431889e-07, 3.932379e-07, 4.400300e-07, 4.830699e-07, 5.177920e-07, 5.506103e-07, 5.903347e-07, 6.264630e-07, 6.513404e-07, 6.651570e-07, 6.357824e-07, 5.630760e-07, 3.999213e-07, 1.384718e-07
3.880756e+01, 3678, 1.423070e-07, 1.055940e-07, 1.293347e-07, 1.798579e-07, 2.411964e-07, 2.995192e-07, 3.508270e-07, 3.985660e-07, 4.231436e-07, 4.534881e-07, 4.594513e-07, 4.774697e-07, 4.931460e-07, 5.122694e-07, 5.377873e-07, 5.641389e-07, 5.933823e-07, 6.009359e-07, 5.783208e-07, 5.181084e-07, 3.659059e-07
3.881465e+01, 3679, 9.835769e-08, 1.426255e-07, 2.086290e-07, 2.766719e-07, 3.379142e-07, 3.870442e-07, 4.269045e-07, 4.460377e-07, 4.506790e-07, 4.436289e-07, 4.304290e-07, 4.179327e-07, 4.087327e-07, 4.085397e-07, 4.205111e-07, 4.448478e-07, 4.763057e-07, 5.122835e-07, 5.329540e-07, 5.287719e-07, 4.798319e-07
3.882174e+01, 3680, 1.177078e-07, 2.114197e-07, 3.019186e-07, 3.879778e-07, 4.438283e-07, 4.863412e-07, 5.063342e-07, 5.040151e-07, 4.786763e-07, 4.444869e-07, 3.940917e-07, 3.488647e-07, 3.118836e-07, 2.861148e-07, 2.834865e-07, 3.025548e-07, 3.332462e-07, 3.768487e-07, 4.265089e-07, 4.697558e-07, 4.955857e-07
3.882882e+01, 3681, 1.614190e-07, 2.930071e-07, 4.128980e-07, 4.942058e-07, 5.576709e-07, 5.888774e-07, 5.894466e-07, 5.563506e-07, 5.053525e-07, 4.363416e-07, 3.618734e-07, 2.935228e-07, 2.206858e-07, 1.698592e-07, 1.417729e-07, 1.397193e-07, 1.725747e-07, 2.232080e-07, 2.897147e-07, 3.723071e-07, 4.552350e-07
3.883591e+01, 3682, 1.954688e-07, 3.729310e-07, 5.206924e-07, 6.117929e-07, 6.782383e-07, 6.834107e-07, 6.656083e-07, 6.065147e-07, 5.312384e-07, 4.449997e-07, 3.507288e-07, 2.509041e-07, 1.570194e-07, 7.217938e-08, 1.583233e-08, -1.125312e-08, -5.599518e-09, 4.908279e-08, 1.338290e-07, 2.518681e-07, 3.896658e-07
3.884300e+01, 3683, 2.470215e-07, 4.536197e-07, 6.192289e-07, 7.286167e-07, 7.736397e-07, 7.672768e-07, 7.234984e-07, 6.479461e-07, 5.593081e-07, 4.533225e-07, 3.480096e-07, 2.380533e-07, 1.199624e-07, 1.534255e-08, -6.807963e-08, -1.310662e-07, -1.468335e-07, -1.143728e-07, -1.839221e-08, 1.234786e-07, 3.005983e-07
3.885009e+01, 3684, 3.206806e-07, 5.387190e-07, 7.073733e-07, 8.028244e-07, 8.412819e-07, 8.251960e-07, 7.605361e-07, 6.776005e-07, 5.799181e-07, 4.723682e-07, 3.521904e-07, 2.298668e-07, 1.100629e-07, -1.615577e-09, -1.027980e-07, -1.876312e-07, -2.361996e-07, -2.295480e-07, -1.564025e-07, -1.426076e-08, 1.752492e-07
3.885718e+01, 3685, 3.926512e-07, 6.162610e-07, 7.653444e-07, 8.357753e-07, 8.509771e-07, 8.282713e-07, 7.737478e-07, 6.942395e-07, 5.931145e-07, 4.768222e-07, 3.546984e-07, 2.339654e-07, 1.055769e-07, -7.093827e-09, -1.063734e-07, -2.006923e-07, -2.622371e-07, -2.866896e-07, -2.534401e-07, -1.403499e-07, 4.467106e-08
3.886427e+01, 3686, 4.569094e-07, 6.515505e-07, 7.741783e-07, 8.349919e-07, 8.431038e-07, 8.232799e-07, 7.755796e-07, 6.961824e-07, 5.908834e-07, 4.707206e-07, 3.476710e-07, 2.173247e-07, 9.525683e-08, -1.797301e-08, -1.215404e-07, -1.959360e-07, -2.555628e-07, -2.939596e-07, -2.895599e-07, -2.207302e-07, -6.874883e-08
3.887136e+01, 3687, 4.897216e-07, 6.481977e-07, 7.442987e-07, 8.025829e-07, 8.272531e-07, 8.162544e-07, 7.651249e-07, 6.860479e-07, 5.836835e-07, 4.617101e-07, 3.285822e-07, 1.972687e-07, 7.248315e-08, -4.155508e-08, -1.413744e-07, -2.156183e-07, -2.583648e-07, -2.865655e-07, -2.843027e-07, -2.444175e-07, -1.480618e-07
3.887845e+01, 3688, 5.024599e-07, 6.184334e-07, 7.126071e-07, 7.740356e-07, 8.105396e-07, 7.985974e-07, 7.537251e-07, 6.731354e-07, 5.711775e-07, 4.475118e-07, 3.136814e-07, 1.758502e-07, 4.378597e-08, -6.656396e-08, -1.702558e-07, -2.386432e-07, -2.776653e-07, -2.806709e-07, -2.688739e-07, -2.339895e-07, -1.763854e-07
3.888554e+01, 3689, 4.974379e-07, 6.040562e-07, 6.996003e-07, 7.654089e-07, 7.952108e-07, 7.840353e-07, 7.375899e-07, 6.571023e-07, 5.431584e-07, 4.226744e-07, 2.889820e-07, 1.531611e-07, 1.513003e-08, -1.032482e-07, -2.002534e-07, -2.724700e-07, -3.077508e-07, -3.115109e-07, -2.817788e-07, -2.349369e-07, -1.900295e-07
3.889263e+01, 3690, 5.014357e-07, 6.185580e-07, 7.130455e-07, 7.706946e-07, 7.883899e-07, 7.700876e-07, 7.160436e-07, 6.291266e-07, 5.181516e-07, 3.974405e-07, 2.620151e-07, 1.201428e-07, -1.556340e-08, -1.237477e-07, -2.303368e-07, -3.070948e-07, -3.455966e-07, -3.575912e-07, -3.307926e-07, -2.741638e-07, -2.101443e-07
3.889972e+01, 3691, 5.194406e-07, 6.472382e-07, 7.360020e-07, 7.855308e-07, 7.937978e-07, 7.641024e-07, 6.980025e-07, 6.064619e-07, 4.977130e-07, 3.756637e-07, 2.411727e-07, 1.025026e-07, -3.217697e-08, -1.465773e-07, -2.534021e-07, -3.397048e-07, -3.916990e-07, -4.104457e-07, -3.962496e-07, -3.462667e-07, -2.625476e-07
3.890681e+01, 3692, 5.572349e-07, 6.744325e-07, 7.600515e-07, 7.985948e-07, 7.960082e-07, 7.542561e-07, 6.773759e-07, 5.763704e-07, 4.686612e-07, 3.416052e-07, 2.123802e-07, 8.528563e-08, -4.210055e-08, -1.649571e-07, -2.712271e-07, -3.694988e-07, -4.399459e-07, -4.683420e-07, -4.635560e-07, -4.223797e-07, -3.371415e-07
3.891390e+01, 3693, 5.915575e-07, 7.028243e-07, 7.710705e-07, 7.984792e-07, 7.722392e-07, 7.210497e-07, 6.401801e-07, 5.361289e-07, 4.240411e-07, 3.101390e-07, 1.937532e-07, 6.404247e-08, -5.702021e-08, -1.773446e-07, -2.961065e-07, -3.938832e-07, -4.715530e-07, -5.248485e-07, -5.345065e-07, -4.942616e-07, -4.162495e-07
3.892099e+01, 3694, 6.211213e-07, 7.181839e-07, 7.660373e-07, 7.665382e-07, 7.280261e-07, 6.683874e-07, 5.820298e-07, 4.873334e-07, 3.868937e-07, 2.814249e-07, 1.651951e-07, 4.177594e-08, -7.527756e-08, -1.919989e-07, -3.015844e-07, -4.078711e-07, -4.936171e-07, -5.593681e-07, -5.863839e-07, -5.662706e-07, -4.950546e-07
3.892808e+01, 3695, 6.400967e-07, 7.106208e-07, 7.360460e-07, 7.144881e-07, 6.689810e-07, 5.965392e-07, 5.145847e-07, 4.232131e-07, 3.302308e-07, 2.373106e-07, 1.358941e-07, 3.437589e-08, -8.008514e-08, -1.871006e-07, -3.049590e-07, -4.105124e-07, -5.004542e-07, -5.719941e-07, -6.140202e-07, -6.133557e-07, -5.689204e-07
3.893517e+01, 3696, 6.520576e-07, 6.804510e-07, 6.720292e-07, 6.341227e-07, 5.781527e-07, 5.085874e-07, 4.387431e-07, 3.518231e-07, 2.732015e-07, 1.994891e-07, 1.162328e-07, 2.862234e-08, -7.293346e-08, -1.682300e-07, -2.788060e-07, -3.908683e-07, -4.852241e-07, -5.740403e-07, -6.224370e-07, -6.452781e-07, -6.462853e-07
3.894226e+01, 3697, 6.830418e-07, 6.391330e-07, 5.955431e-07, 5.408571e-07, 4.698772e-07, 4.049115e-07, 3.328410e-07, 2.677144e-07, 2.177410e-07, 1.511145e-07, 9.143974e-08, 3.190345e-08, -4.363570e-08, -1.305937e-07, -2.276234e-07, -3.396873e-07, -4.476966e-07, -5.378233e-07, -6.240925e-07, -6.749839e-07, -7.169887e-07
3.894935e+01, 3698, 7.414997e-07, 6.210097e-07, 5.210699e-07, 4.328813e-07, 3.444242e-07, 2.762079e-07, 2.175704e-07, 1.749085e-07, 1.429364e-07, 1.113415e-07, 7.351768e-08, 3.915744e-08, -1.522542e-08, -8.355485e-08, -1.573802e-07, -2.576450e-07, -3.759340e-07, -4.938903e-07, -6.004526e-07, -7.076213e-07, -8.185146e-07
3.895644e+01, 3699, 8.510161e-07, 6.402234e-07, 4.622143e-07, 3.222002e-07, 2.175364e-07, 1.513660e-07, 1.012730e-07, 7.562946e-08, 6.385349e-08, 6.104806e-08, 6.012266e-08, 4.613488e-08, 2.691820e-08, -1.790426e-08, -8.339575e-08, -1.768751e-07, -2.831518e-07, -4.166239e-07, -5.791235e-07, -7.451726e-07, -9.328603e-07
3.896353e+01, 3700, 9.563691e-07, 6.904985e-07, 4.369398e-07, 2.414295e-07, 1.155066e-07, 3.267250e-08, -5.265040e-09, -1.692279e-08, -5.355453e-09, 1.951570e-08, 4.659505e-08, 6.623809e-08, 7.596632e-08, 5.626368e-08, 5.122886e-09, -7.835921e-08, -1.928946e-07, -3.458207e-07, -5.425320e-07, -7.824410e-07, -1.018741e-06
3.897062e+01, 3701, 9.782108e-07, 7.061993e-07, 4.414467e-07, 2.167427e-07, 5.694159e-08, -4.305997e-08, -9.831948e-08, -9.013480e-08, -5.649137e-08, -1.669715e-08, 4.187712e-08, 9.798664e-08, 1.343115e-07, 1.430228e-07, 1.110740e-07, 3.105808e-08, -1.018243e-07, -2.823151e-07, -5.054266e-07, -7.640708e-07, -1.027054e-06
3.897771e+01, 3702, 9.002754e-07, 6.590142e-07, 4.190252e-07, 2.009415e-07, 2.082412e-08, -9.088637e-08, -1.319522e-07, -1.250644e-07, -8.583797e-08, -1.312881e-08, 6.161348e-08, 1.297335e-07, 1.950201e-07, 2.235411e-07, 2.166608e-07, 1.453436e-07, 8.913749e-09, -1.905724e-07, -4.299844e-07, -6.878853e-07, -9.461659e-07
3.898480e+01, 3703, 7.689923e-07, 5.417383e-07, 3.344499e-07, 1.396377e-07, -1.030246e-08, -1.035134e-07, -1.419439e-07, -1.262893e-07, -7.235554e-08, 5.151380e-09, 9.298076e-08, 1.799393e-07, 2.587351e-07, 2.937331e-07, 3.052394e-07, 2.532320e-07, 1.251437e-07, -5.507691e-08, -2.969412e-07, -5.490819e-07, -8.075887e-07
3.899189e+01, 3704, 6.358704e-07, 3.909738e-07, 1.856383e-07, 3.458481e-08, -7.602832e-08, -1.254428e-07, -1.401459e-07, -9.694655e-08, -4.562730e-08, 3.627728e-08, 1.246165e-07, 2.134518e-07, 2.984875e-07, 3.510212e-07, 3.760187e-07, 3.552728e-07, 2.674001e-07, 1.214225e-07, -1.019199e-07, -3.705046e-07, -6.673963e-07
3.899897e+01, 3705, 5.173196e-07, 2.318717e-07, 2.363937e-08, -9.293881e-08, -1.593161e-07, -1.705562e-07, -1.342274e-07, -8.057444e-08, -9.940718e-09, 6.261538e-08, 1.494092e-07, 2.287638e-07, 3.108508e-07, 3.752862e-07, 4.263221e-07, 4.449542e-07, 4.061137e-07, 2.980391e-07, 1.172182e-07, -1.576391e-07, -5.034618e-07
3.900606e+01, 3706, 3.953206e-07, 1.007050e-07, -9.828710e-08, -2.027520e-07, -2.236149e-07, -1.883155e-07, -1.394131e-07, -6.142981e-08, 1.334829e-08, 8.355082e-08, 1.560208e-07, 2.250775e-07, 2.974612e-07, 3.698640e-07, 4.307416e-07, 4.781155e-07, 4.917196e-07, 4.432133e-07, 2.948270e-07, 4.105065e-08, -3.192071e-07
3.901315e+01, 3707, 2.640899e-07, 1.001384e-09, -1.654983e-07, -2.347870e-07, -2.361256e-07, -1.826638e-07, -1.135581e-07, -3.577189e-08, 3.858236e-08, 9.537845e-08, 1.579909e-07, 2.148439e-07, 2.659010e-07, 3.363379e-07, 4.035968e-07, 4.631818e-07, 5.105450e-07, 5.052540e-07, 4.150153e-07, 2.069173e-07, -1.106260e-07
3.902024e+01, 3708, 1.189068e-07, -7.326330e-08, -1.657254e-07, -1.951824e-07, -1.631332e-07, -1.119788e-07, -4.837547e-08, 1.528249e-08, 6.493438e-08, 1.121142e-07, 1.512843e-07, 1.888239e-07, 2.271303e-07, 2.773858e-07, 3.364053e-07, 3.956297e-07, 4.549474e-07, 4.771402e-07, 4.516723e-07, 3.272848e-07, 8.357630e-08
3.902733e+01, 3709, 1.963899e-09, -9.748823e-08, -1.178531e-07, -8.997906e-08, -4.954363e-08, 5.149634e-09, 4.886137e-08, 9.229188e-08, 1.152458e-07, 1.317953e-07, 1.504564e-07, 1.615176e-07, 1.817931e-07, 2.073830e-07, 2.496044e-07, 2.885980e-07, 3.443557e-07, 3.894260e-07, 4.076606e-07, 3.743445e-07, 2.407598e-07
3.903442e+01, 3710, -6.358248e-08, -6.845966e-08, -1.652120e-08, 4.724586e-08, 9.594350e-08, 1.465213e-07, 1.699936e-07, 1.844164e-07, 1.828281e-07, 1.684538e-07, 1.584846e-07, 1.389401e-07, 1.284980e-07, 1.238829e-07, 1.375968e-07, 1.580638e-07, 1.967933e-07, 2.504317e-07, 3.043777e-07, 3.403177e-07, 3.220086e-07
3.904151e+01, 3711, -6.829799e-08, 1.336383e-08, 1.080653e-07, 1.872204e-07, 2.534549e-07, 2.881127e-07, 2.919687e-07, 2.768516e-07, 2.495212e-07, 2.043909e-07, 1.614365e-07, 1.090143e-07, 7.290031e-08, 3.905775e-08, 2.797756e-08, 2.337279e-08, 5.433177e-08, 1.005827e-07, 1.643849e-07, 2.428980e-07, 3.088691e-07
3.904860e+01, 3712, -9.170704e-09, 1.278933e-07, 2.476385e-07, 3.389767e-07, 4.022991e-07, 4.169328e-07, 3.979223e-07, 3.596680e-07, 3.013193e-07, 2.278291e-07, 1.664798e-07, 8.197612e-08, 1.710329e-08, -4.068141e-08, -8.584860e-08, -1.103411e-07, -1.019575e-07, -6.781583e-08, 9.553018e-09, 1.085094e-07, 2.247182e-07
3.905569e+01, 3713, 9.417519e-08, 2.547453e-07, 3.935040e-07, 4.811621e-07, 5.163744e-07, 5.177287e-07, 4.852128e-07, 4.156876e-07, 3.510243e-07, 2.557707e-07, 1.599222e-07, 6.531505e-08, -2.530603e-08, -1.025303e-07, -1.828670e-07, -2.248798e-07, -2.417310e-07, -2.206002e-07, -1.484201e-07, -4.122870e-08, 1.005562e-07
3.906278e+01, 3714, 2.201376e-07, 3.990162e-07, 5.307223e-07, 6.053705e-07, 6.231477e-07, 5.934394e-07, 5.386462e-07, 4.597883e-07, 3.698289e-07, 2.699050e-07, 1.629434e-07, 5.642102e-08, -5.294802e-08, -1.587444e-07, -2.539374e-07, -3.220041e-07, -3.591023e-07, -3.626026e-07, -3.084199e-07, -2.003661e-07, -3.559255e-08
3.906987e+01, 3715, 3.508151e-07, 5.373543e-07, 6.534742e-07, 7.013979e-07, 7.001236e-07, 6.507187e-07, 5.845347e-07, 4.867341e-07, 3.849666e-07, 2.796438e-07, 1.636548e-07, 5.158773e-08, -6.957631e-08, -1.764672e-07, -2.887776e-07, -3.812030e-07, -4.459782e-07, -4.679401e-07, -4.444452e-07, -3.510286e-07, -1.848254e-07
3.907696e+01, 3716, 4.646004e-07, 6.495829e-07, 7.457523e-07, 7.666811e-07, 7.459147e-07, 6.806807e-07, 5.933194e-07, 4.973788e-07, 3.924426e-07, 2.863552e-07, 1.680536e-07, 5.268266e-08, -6.338374e-08, -1.867496e-07, -3.014417e-07, -4.130167e-07, -5.008556e-07, -5.516371e-07, -5.466673e-07, -4.682175e-07, -3.215854e-07
3.908405e+01, 3717, 5.593780e-07, 7.191637e-07, 7.921282e-07, 8.003142e-07, 7.612915e-07, 6.793420e-07, 5.961817e-07, 4.936578e-07, 3.841403e-07, 2.748869e-07, 1.638729e-07, 5.733910e-08, -5.833500e-08, -1.737334e-07, -3.033925e-07, -4.110962e-07, -5.172582e-07, -5.885742e-07, -6.050605e-07, -5.517617e-07, -4.182037e-07
3.909114e+01, 3718, 6.126078e-07, 7.441719e-07, 8.046621e-07, 7.892613e-07, 7.447538e-07, 6.601007e-07, 5.784555e-07, 4.754253e-07, 3.768177e-07, 2.770459e-07, 1.587650e-07, 5.425306e-08, -5.345317e-08, -1.699822e-07, -2.775909e-07, -3.867822e-07, -4.935131e-07, -5.848941e-07, -6.169301e-07, -5.930633e-07, -4.872340e-07
3.909823e+01, 3719, 6.263766e-07, 7.319255e-07, 7.650260e-07, 7.454922e-07, 6.927328e-07, 6.268166e-07, 5.562820e-07, 4.588414e-07, 3.688642e-07, 2.682924e-07, 1.628899e-07, 4.042964e-08, -6.283411e-08, -1.640846e-07, -2.692729e-07, -3.606733e-07, -4.485115e-07, -5.379899e-07, -5.880697e-07, -5.946144e-07, -5.125395e-07
3.910532e+01, 3720, 5.945848e-07, 6.739203e-07, 6.886954e-07, 6.755882e-07, 6.405830e-07, 5.921951e-07, 5.279057e-07, 4.480097e-07, 3.564206e-07, 2.558013e-07, 1.491318e-07, 3.733216e-08, -6.880850e-08, -1.653395e-07, -2.607719e-07, -3.429682e-07, -4.079782e-07, -4.677742e-07, -5.221107e-07, -5.370937e-07, -4.910295e-07
3.911241e+01, 3721, 5.488172e-07, 5.774565e-07, 5.901862e-07, 5.953683e-07, 5.857475e-07, 5.565882e-07, 5.020254e-07, 4.253681e-07, 3.409441e-07, 2.410976e-07, 1.432041e-07, 3.918939e-08, -6.743177e-08, -1.605235e-07, -2.510681e-07, -3.294371e-07, -3.805429e-07, -4.181282e-07, -4.319450e-07, -4.572360e-07, -4.427003e-07
3.911950e+01, 3722, 4.812904e-07, 4.787141e-07, 5.087182e-07, 5.327121e-07, 5.357917e-07, 5.080234e-07, 4.573508e-07, 3.945594e-07, 3.094575e-07, 2.237904e-07, 1.324567e-07, 4.821287e-08, -5.155330e-08, -1.367185e-07, -2.253619e-07, -3.012032e-07, -3.491318e-07, -3.734328e-07, -3.705791e-07, -3.720945e-07, -3.934160e-07
3.912659e+01, 3723, 4.369040e-07, 4.300322e-07, 4.501321e-07, 4.683835e-07, 4.636033e-07, 4.419497e-07, 3.932552e-07, 3.451409e-07, 2.774434e-07, 2.110249e-07, 1.303924e-07, 5.825810e-08, -2.767549e-08, -1.044550e-07, -1.821046e-07, -2.540305e-07, -3.030443e-07, -3.341465e-07, -3.320314e-07, -3.238613e-07, -3.534394e-07
3.913368e+01, 3724, 4.254800e-07, 4.202238e-07, 4.191946e-07, 4.079865e-07, 3.940091e-07, 3.632360e-07, 3.189687e-07, 2.818726e-07, 2.331629e-07, 1.740181e-07, 1.216037e-07, 5.915820e-08, -7.427016e-10, -6.407423e-08, -1.227497e-07, -1.837890e-07, -2.361024e-07, -2.818181e-07, -3.152049e-07, -3.303914e-07, -3.511503e-07
3.914077e+01, 3725, 4.566774e-07, 4.225103e-07, 3.914760e-07, 3.489488e-07, 3.126611e-07, 2.846813e-07, 2.439627e-07, 2.131709e-07, 1.778174e-07, 1.409217e-07, 1.011295e-07, 6.312428e-08, 1.968021e-08, -2.134476e-08, -6.830890e-08, -1.192429e-07, -1.758768e-07, -2.367102e-07, -2.959921e-07, -3.517525e-07, -3.899043e-07
3.914786e+01, 3726, 5.069668e-07, 4.329399e-07, 3.601939e-07, 2.988628e-07, 2.467302e-07, 2.071503e-07, 1.655524e-07, 1.525443e-07, 1.279004e-07, 1.125435e-07, 8.905491e-08, 6.749641e-08, 4.368636e-08, 1.160197e-08, -1.444601e-08, -5.322777e-08, -1.143223e-07, -1.804287e-07, -2.677894e-07, -3.618559e-07, -4.473818e-07
3.915495e+01, 3727, 5.467257e-07, 4.342649e-07, 3.352449e-07, 2.470067e-07, 1.885249e-07, 1.481571e-07, 1.185528e-07, 1.054527e-07, 9.028916e-08, 8.893817e-08, 7.012775e-08, 6.701606e-08, 5.638386e-08, 4.008071e-08, 1.366029e-08, -1.449937e-08, -6.451087e-08, -1.380114e-07, -2.340853e-07, -3.526571e-07, -4.778876e-07
3.916204e+01, 3728, 5.443901e-07, 4.203753e-07, 2.983502e-07, 2.049974e-07, 1.404811e-07, 1.012478e-07, 8.396868e-08, 6.626382e-08, 6.904811e-08, 6.686499e-08, 6.584968e-08, 6.120754e-08, 6.501099e-08, 5.501119e-08, 4.066719e-08, 1.452706e-08, -3.604222e-08, -1.084622e-07, -2.122297e-07, -3.404916e-07, -4.771799e-07
3.916912e+01, 3729, 5.113789e-07, 3.825911e-07, 2.694044e-07, 1.770670e-07, 1.128838e-07, 7.445284e-08, 6.248695e-08, 5.566506e-08, 5.359028e-08, 5.907394e-08, 5.589169e-08, 5.936860e-08, 6.341809e-08, 6.287286e-08, 4.451242e-08, 1.646359e-08, -1.717068e-08, -8.204609e-08, -1.794902e-07, -3.044996e-07, -4.447719e-07
3.917621e+01, 3730, 4.577047e-07, 3.339860e-07, 2.311558e-07, 1.488946e-07, 9.756210e-08, 6.796309e-08, 4.879304e-08, 3.942999e-08, 4.528982e-08, 4.631886e-08, 5.077478e-08, 5.038193e-08, 5.473891e-08, 5.022302e-08, 3.925582e-08, 2.197826e-08, -1.263142e-08, -7.204397e-08, -1.500758e-07, -2.635636e-07, -3.983201e-07
3.918330e+01, 3731, 4.016738e-07, 2.863026e-07, 1.976605e-07, 1.341715e-07, 9.331485e-08, 6.691020e-08, 4.903820e-08, 3.680064e-08, 4.100582e-08, 3.844180e-08, 3.775184e-08, 4.937091e-08, 4.134306e-08, 3.414712e-08, 2.041536e-08, 4.408470e-09, -2.726373e-08, -6.632040e-08, -1.362531e-07, -2.187182e-07, -3.408940e-07
